261.84756594647183,81.05582782679318
110.95101205706955,-28.421613390864863
76.7484044536697,-82.36183338017706
124.55333049163856,47.89390855422525
29.672201473347826,-7.2349848280236415
135.47222677956663,-85.8108079618058
239.52329808183552,30.711456787900545
59.4310785469249,88.04316992297842
57.67057391225647,34.557255783830925
320.1383237500966,-76.2042530868408
94.11948905115797,-75.83477928430725
141.38935936840653,42.10412515245224
100.33907947709034,26.955591699919452
202.0594341289313,-8.285558015586673
199.5851299896005,87.19484637083423
172.97312442954848,-8.245009898465227
97.1619047905412,63.599350491085886
211.8624765466002,-52.74823970170716
285.9168848822898,74.76130374729411
311.10263705307284,10.586739406980413
206.36410324403403,-52.76356995371844
72.64017631711238,-42.7362364403111
66.18339073918442,-57.91005535138098
185.50603437334806,-24.383664368316232
210.44452025730138,-37.720668561273634
283.5313977153791,-83.01362946233621
281.7565847529445,-4.540480672883007
84.36153629239216,-64.57772067117959
38.644658621489675,-75.37198762874178
355.58913430675574,84.08945391146887
10.807275797808845,-37.51533613877869
79.80523134556475,-10.644408755898695
1.5098983158719426,-25.537277117824516
157.5923105386751,-47.09200816279446
40.221023960727905,-9.905128574986065
255.96093936243435,-62.72062926455189
142.69920757961054,-37.290051887498464
19.457634976138838,-29.196689979751973
231.09077937520075,-16.586840242092748
252.14825518248037,84.29003492681318
3.1996872090024375,86.88454069080947
10.907945387405071,-56.39239368277945
137.94235209569152,-36.26250775508767
23.925045323351895,-50.126629394488695
183.10208217944066,77.01124129728493
343.0529615143466,82.10479767596112
351.8490811345956,28.828128705671304
214.62069766259944,-44.05146577480966
336.09365888891404,37.32862034229731
250.53905471298577,66.5009605624306
327.59192192112573,-16.296005851914643
260.01636116188524,53.25310922503124
201.82455261797992,-25.521329833438074
1.9239798029810373,10.83729605353416
65.02115132491974,15.151218785939307
358.8283442663462,-89.47764799600873
291.3039110833881,-52.11493941840463
335.9330737054182,54.29891890800812
144.776046296401,48.14694696408597
211.65104580077517,-64.08424680496063
10.482123752712923,-56.97670345472227
191.2529654494153,31.372505059386924
108.51865748263195,-32.59843036830422
121.015578948667,-74.85594503407113
97.17527236033241,53.28579749674739
167.5191492409809,-2.1940868881146542
303.83801509522743,52.222482030448276
55.220389716152035,-84.25020131161888
136.48813788966297,-18.85489638217132
165.15370925565435,-85.67701539651706
163.9810573682371,-62.09751228944174
288.59005997116344,-48.00540399469938
9.892020161395688,-25.681705740660732
261.70930913176556,75.0465353519995
22.566326521781246,41.836013573425106
120.81862596415857,9.806196296790873
183.1135524067289,-42.36424996127044
292.3758662540851,-47.41721309510373
333.4369988368768,77.56621279734952
268.0536051029508,-63.761514092901976
147.99082865614918,-33.68262798940455
172.3059728427306,16.72024638527904
175.80918378666894,-55.033897089252946
208.3769626462386,22.89758198725275
183.4530290049656,-8.640555598197992
208.41553489907085,-31.303757819402207
254.87195958777184,49.756865490170014
214.3393693387197,-2.2129120807915825
170.77991691253808,-87.264851634497
18.315650790359683,17.984210938311648
217.9952759181914,-49.43357609783668
255.20385558855338,25.02566647072291
88.29723534607342,61.11197895991458
164.03213346961488,-6.445151903405488
356.7020758305457,36.731453729460114
281.55524807877646,-33.1099366390968
60.6645288118431,-66.2108909840499
258.16891000698587,-53.4357276003656
214.56075419601194,5.045873904213437
14.93154537540697,47.63669581142034
87.91139930923302,15.557843470108935
350.1714476192704,6.422307237870356
31.154328847596094,8.659060360562435
55.133524546525095,-16.445084035462827
29.37860255107517,0.18831109177369854
250.34660885299076,-2.8059774428023445
242.28249272012474,-43.673205980592265
87.868839961218,-11.294897365012602
147.72015073600144,73.24548756044163
179.29503414571855,86.28765492963464
106.55286682916729,45.218132614618526
145.3867909476898,-89.20531274646545
88.12271824570064,81.9376954809401
100.41238736583388,2.382024048496149
218.5176036108243,75.48132680301151
162.7601455432465,-3.3547633761540823
17.898572879209137,-77.2992938624439
223.1157583566656,-15.453432736119495
78.51168460447079,-0.22811978667819233
2.47010850256121,-8.296257393041131
181.60828339956123,22.220544318680027
214.4513247330139,9.507143949127823
339.3491505132882,65.94589667528294
49.950780563792655,-16.94878144380236
256.8694984245746,-67.4018481417017
146.73968229099032,9.010721926324749
0.03344400992448371,36.12183708281238
52.749392940221085,-39.63827554637626
346.00796965303454,-53.64096865749774
178.9149811478928,54.242021298556864
146.63819719943058,70.31380096922499
85.95844677804462,-25.735037854882364
128.70712250468003,62.01096259543556
19.214161638063707,69.24534995749354
10.514657517858254,-32.16049781287078
56.57609787438873,-63.434422622675676
350.81241422048,35.852949602670236
26.87257460294429,-59.69535960011373
3.9820383811145144,-15.294044129701192
9.451053188832624,-48.22774226951515
114.44674226846809,-19.261478668163292
140.48214867303142,33.23487786511588
203.65702323117426,10.17616006405791
347.4681290056641,-45.6102328263002
84.59312969057999,-62.503500147951016
110.66845087075804,15.538054150089025
121.57868515436573,50.719731533979
88.63077751330248,-8.572946724695257
217.30091000262428,-50.28765285798993
284.74282190746527,45.37670166206456
294.2850587654572,-25.44923829492727
12.696954281449862,14.574550360544606
144.67174288898417,57.57326433804184
120.98584935500924,-25.68177612691545
189.99764530772273,-65.04407131577426
0.024276668610139218,71.50378916824201
1.78166452871809,31.480097144430232
340.2184485780677,-4.196924604513882
344.07002060748994,55.61599854871963
115.28107362830325,30.742432275332433
290.6953884596677,-28.87074263284822
312.3168119254795,-83.71003373207046
162.8569153462447,-13.876099283812465
318.6792796288227,-0.4220938093357489
186.72916005897562,60.76769417680467
5.327429011458564,31.031158423568144
206.15995069984223,60.90243681809329
257.38563636220437,-60.55729755172092
262.11841541533846,-23.67586823266666
74.83844663164078,-28.568942907010353
208.40622446431146,79.72476631784997
319.76733466525843,88.23447702733009
212.24644306524564,-74.88039700694436
241.26367575095762,35.941144996987745
28.71613724789772,53.040826196292045
185.12836989149184,64.0241317405283
259.59033960166556,-56.1394976438956
152.69538268005337,21.444436600807165
10.016543878261137,-79.68724045071217
191.59287994943452,-30.39507757130926
240.5405193182361,65.61719731452425
180.982222839211,-22.917452776420774
197.35567593086364,-25.437488238688857
134.79172047073155,22.3357682155483
190.24999647777756,51.491387755522226
48.68849445963841,-32.5214631597676
115.57584274340239,-8.66528127937454
280.00848463270864,-41.26810885002856
210.66968695714104,-52.32471655048263
114.59102502352712,-62.691407475809065
176.5003970554563,-34.72202265643036
100.44126769632621,48.25586527135198
16.92603637010666,73.60577994175566
155.36987047494443,-85.82424101098655
115.79106651551974,2.547677858883489
64.2364025596917,15.762256728374197
87.1971060853576,-8.083285232923501
291.1491104986712,-68.26125235032862
29.63195748658613,22.23348946066659
2.950399332820872,-42.95105394314562
311.243550305068,15.892345552566397
152.5440298696166,0.04904841376861668
311.3964369986062,-34.98539766204835
284.0963769246249,-3.0317568316566508
42.75055929474097,35.12517078571628
36.87086992818842,-44.95062939991054
118.45323414770209,-7.754081727675924
220.43120087235047,-15.449018626409412
310.63707586601174,25.081238836132314
331.1754160443684,-35.81338292179216
209.26790509965414,23.67824050849312
118.63963417991343,24.596643325071454
34.48858819081817,-8.72397288361472
249.73670436760486,-9.907518941542932
240.95594667115168,-12.984365027321402
140.0716215180372,-9.817306867265302
139.26970680691957,23.764062451034405
263.7020734921388,-20.71522291021782
147.44390917641968,37.513089986675766
36.189171802968524,-14.453790888588017
34.47275647352352,-77.35462607285768
90.50982019499175,67.84266677331274
188.39453333843798,50.81754865183282
311.37886026494834,-6.2090179736846665
172.85863097013635,60.29192381433111
40.755666100769346,-38.99111059192592
109.0524202026962,77.25551749376109
55.786337239148885,48.87313976745057
13.946246103548656,-29.00286132690003
290.1593668501541,-71.32789959081944
101.16627762816495,70.77028664998122
100.8290659559304,-23.681505835222538
247.4067183166659,23.75164466521457
294.28766257961183,-36.31752802862222
225.14414232285625,-49.288022738733886
80.0435504993057,-47.875311690697444
221.51863903281244,58.84835734808371
293.6897698609452,-5.0463157007368125
83.5977041471335,19.6834687832428
27.923225248494653,-65.69870952893137
331.8405479893383,74.02006081233631
107.10182580272964,-47.695603837069335
266.4320538680829,5.645364211519677
319.4033823064431,26.50092773137669
135.25702129170975,-9.187455362859836
220.3763208475164,-35.00765141864551
337.63715543169144,81.48313042648576
322.64929481914527,-81.80534495892888
324.5545284038851,76.89649923659576
188.79293364904683,-59.10576803350172
103.93711985512397,60.23948984367297
187.80380271907268,-89.15540752747933
228.68327264047954,45.02122063738821
260.40700036461953,-21.71557909040328
195.45372932734057,29.21525824332231
204.35064486037368,-35.47297228176897
233.86137590661573,-65.68667876228275
338.0917393860737,47.16570560149185
238.5403234890629,-28.858317833731718
169.74974775275686,84.45908768225999
250.67760883991798,-15.376479613535253
207.93063818811447,-57.894831675079544
190.9423704165077,-74.3725359557406
222.00072535742262,11.882070270115307
202.34880984161688,-0.3753570637102115
11.616195737088697,13.528289754185124
59.440917428375386,-50.91647020706575
358.7908779360188,8.754613984053918
319.2884596899153,-0.6360212652232349
30.5111991511692,-10.575554429953499
150.13525228713883,76.32876592760147
275.88392027610246,70.70881654603014
195.14245598084776,47.97312718401332
19.028929220732795,84.41690897067275
131.52091358773194,-7.92028478407795
167.40563340676903,-12.277612380998946
329.4484709413054,67.238398025348
214.98839569582887,-1.8495380810099533
320.51941577339875,-34.47249781590879
340.6827693696638,16.960015245165764
252.0750682877009,-48.26503375954712
124.60096208080607,89.94978301034607
51.61584098284837,-33.795002392813984
108.29147021426233,-2.762970269257181
14.596858068792757,-13.77214106903655
269.74454399147385,61.70168663763502
319.26062829976024,44.34738735301957
109.97133498137782,-0.44146747407832265
43.761953679041255,-8.957082917463907
295.1816683952225,65.9143907255285
333.6917367486646,63.949316983813645
67.06147362784179,73.18704834860714
202.20794829020866,-13.889148350164874
243.37764484470435,20.906878323228753
40.33351529045291,-18.278352602106764
262.11486136432103,-68.30807959633206
71.58266684094835,-10.612477883859484
14.575036783765793,-19.918446873834768
222.928426657243,-69.84897355667243
6.3470560916887875,8.43346805427798
43.22599934499292,30.353552940774335
39.78075645587636,-52.76677662935243
180.55796632648136,-52.13465200445714
127.5757131073182,-44.064896001714885
11.568950958280686,64.2964254357687
164.32206537106026,-85.15236571153677
258.708990529233,-34.49175423666272
41.307048279614136,68.59654698228726
115.406281620856,58.07817523712299
309.62754905171965,47.342609046418886
44.541706079642545,-19.674232923928344
217.62550951856483,-6.798832485084802
142.1989163114353,23.091807431087446
90.88956527228576,76.20490704613925
46.51554396714538,37.668313566763416
66.54296062654355,-63.32931558062351
60.56237266665153,-3.890482073419065
58.26418355111559,78.97603251160436
8.52922582480106,42.61097656949855
74.46353275099041,85.52029930762626
276.0974969734379,13.725971267944459
119.26507487643532,-0.960019800771434
58.73121571102911,9.895433271055154
194.42050921401173,-63.532621813245036
295.7197204178468,-8.900430747879994
150.00739892904699,-11.83386627639652
183.1568690003278,-34.603523550131264
262.74138552948136,2.646843722915065
335.6431185521377,0.6950316229948328
332.9581129148825,-81.23958803682619
84.3484252227034,17.316358594382038
24.797419420711183,-55.11363810760854
58.17547245238388,51.730267463449906
288.84883778301935,57.77781332484679
135.11425052470588,80.31000311734206
42.49391725542622,2.4944825218242244
232.48066012598687,-43.9692608004491
120.4076174293439,79.24941175756484
267.5833773500646,40.744280892445886
166.15745637612358,43.014842928173664
244.4645417726302,-89.00559353311365
95.56568788601452,-62.6229585343649
207.7118355257182,-63.70557237132553
263.4763675266128,-44.60045814263926
310.9406379537612,-44.62957909191293
107.79570206747907,47.14867727318739
235.3967821180959,-51.91922785447887
68.15067953502539,-63.94513062487001
63.23189033795825,-81.44537705829032
141.2374761112278,64.42773552061419
300.3548571902204,48.548817536841455
140.90776730561177,-17.787576533889336
15.364624369266702,89.10505851017686
178.26760364230398,-77.53065061697835
93.92090425273048,-86.70407558830267
265.5400045213469,-67.92116747776382
282.011129589685,-6.819461316238417
237.16918370775517,-13.183208811530761
246.92341548416763,-69.95241410315423
332.62061651210985,-3.7828493136808277
1.3369581874216463,-81.3945224373328
237.55789873947936,-64.46887889298687
233.79279491607318,42.98654493035005
213.55398909290494,-30.386931211014684
287.9093226333857,-34.73597803354125
201.2206266008419,-23.292766552773855
173.05887744230006,55.637777058576404
257.61676561954954,38.87906014783917
310.822695659743,87.52668018970274
306.02300278351913,-39.770583858968905
124.39377807262343,20.512528916350746
174.64584054480076,24.04961067258752
302.1980444049697,-40.58744415071781
40.54199074612383,85.71949407068232
292.3564744213367,-71.2854986833402
276.0296165910628,59.42060560633584
191.21176711051956,58.19027742615128
117.07985768560332,-66.3692383272658
236.9952263552169,-62.288669080150555
136.65872233554452,2.886061238814122
288.8106971383108,7.1207791478638285
90.7157183391176,-28.55920441060077
321.4642170160821,80.47446074980883
270.4924795399487,-51.774716690521025
98.26942776657002,-16.954931928911577
202.05092340798302,11.896225397205981
76.8105540110426,64.19056291482497
262.397282151844,-60.20641454903625
56.74608381663952,59.52007802515956
211.30459199404743,-54.73730600066717
134.08799084578703,-8.252389493881253
208.91326482269935,-85.93030098830975
302.9929732762856,-38.7942641118536
321.4154010253342,12.533009268571249
63.95347788970627,4.1987285041342375
170.60542018752233,37.51301163142732
16.378199374563998,-49.79361488706339
17.8060785828152,-88.45327744939247
33.90294854574978,-52.59303507795856
348.655395229586,35.18372701657901
242.3746314050614,10.069671858249976
102.46667387201552,32.974166459980694
243.30248478253327,31.074075806702055
108.35034859853391,-70.42089927665354
249.67232816361474,-61.853968063443624
330.01293005190496,68.11815941521081
106.37113627335222,73.35649885417146
182.12493022617872,-25.861154263349533
234.0708096151185,-57.988090585201576
263.37606065254454,-4.513570537976932
323.2716365413524,9.27157305016489
234.8128428923473,-49.12710918384628
234.30733234632763,-59.340220634227464
256.7800331705948,38.087931303548885
269.465341317484,66.09719384471018
263.76400685195114,26.564538458611977
334.9774705419528,-43.84179381109318
283.6627759091423,8.406174800550673
143.48752253992038,-46.0320025187629
356.48381131551673,7.002212153415101
121.70422509617953,66.48493623754183
177.19747334175858,-56.99735099345048
123.29929223959732,64.87119291078676
258.4504873054001,-6.307126691839073
123.71188481284693,55.2362467837205
261.07015417273453,13.703525715022622
31.372539185991585,-21.754810103124456
293.76704544678375,-87.4897199132366
148.9609883702415,18.91562918275983
358.1699439035002,87.32273328907314
218.66394600770047,56.38411357850276
231.30385881323465,-71.2688354863752
307.0005117620079,-2.4950535387646795
294.8481082931106,70.87453244766303
147.63440260671692,77.8513849422402
338.98827269511395,27.912469240969898
164.69363257234096,-20.978820599527467
68.40227293385271,64.22870757758821
244.47017057732504,62.10543735432478
318.897409923514,-32.937205906380434
209.9732413945148,53.76190536249044
95.44186218137537,-72.8384665915187
80.6618596386549,23.540707029453102
185.81043828302603,-54.43885315035604
168.78352224661336,-1.0573854572410823
248.79130091072787,72.75559441019965
74.09762175379278,-61.85293451217198
41.87661080309234,50.27613093681444
330.363791068982,-40.57100953764286
80.58690700272308,-55.898381909011704
309.8267285506369,-9.009252612428142
110.05523012625774,-5.661301969093245
246.03090611063672,-24.732696359656586
199.22398852770985,36.25543576559751
250.64983847566182,-42.28002468833056
318.9838182387756,-5.9784057875389465
56.61642051368811,-68.2839882686893
177.810247874758,50.403195761922376
317.6921380712442,38.29832014440589
261.9308492919778,73.17862096252915
73.71478822080785,-67.51828895437495
341.7817519834838,32.18794397644902
291.11565576108626,-73.83098126697013
82.4891202697681,-10.303169733717226
89.89886057001881,61.86255553609743
113.33784182962873,51.150724910269645
11.127010318450807,-38.946705824870435
49.66609845518744,43.414781810535544
343.0589337398672,-13.497715854727105
80.35103915594526,-36.76071811387132
29.436798524429296,-21.414165286668478
275.0275538035933,9.960012389456466
30.021517354031126,-27.542063612733998
287.4083584682177,-56.662462258542284
311.3268546866568,-25.009422839352055
314.5505871876356,-30.041220209593163
154.60423192991985,78.28446277244697
296.64020298737887,-0.2310585966166201
218.4817769625359,89.99987707733396
287.84246722772326,8.071286259462696
305.26289014533165,89.83925496362278
175.99310505605422,-32.27318798020088
212.74073589845315,-23.779776307478528
197.38133034677506,-58.694560204758425
287.48721520527636,-72.49018834025057
222.6025728389733,83.58480494451632
50.926027184275206,8.147599225849675
340.4352130893371,-78.93768320364399
346.1012700584944,-58.43240137656777
198.92227431128234,-52.9593459506382
210.90452082726864,-10.96434732770065
36.315490119323385,-81.63356875022995
282.62492468195455,16.351274591801243
29.265828420823333,23.046256993743384
59.03825148579954,58.8197354023753
261.62104477938664,-73.26604076676823
22.8526738994645,48.9823669680047
34.41742637178713,-19.522695136791583
39.18041213752695,-88.69998710270738
36.12943606301226,62.13201453132652
319.8059264225827,-86.68343230819683
311.967577055687,89.49548391548637
133.37307360650794,33.786706676833845
251.9912628185215,-35.51790670707978
207.21506953333753,-55.16627620122476
40.03017543717908,64.55648973757093
254.40268559383367,87.4106445297111
288.8840078115393,10.160892159002486
148.68764735587357,-32.83031095669562
91.99719060288504,45.01685875355594
40.369904359562554,31.302179809622345
207.78162952033668,49.95151452365184
117.7187506064365,-34.00685537752967
199.98718569178868,-9.707135907696397
291.4296712723288,-81.15830588334192
165.99606895561868,71.8982385117292
293.69995845102477,-19.06947546938902
354.6439369110619,-68.4755232686548
98.85807932776463,-80.81528671815616
306.1470439853158,33.51802360966715
269.0830832460347,71.2421388295283
18.941393360192084,-33.30238119047431
6.602045729430168,2.2648389045338178
141.71626358723452,-67.17822469405695
312.8549488206564,-4.047341472700424
343.65127437156485,11.177791832167003
35.468228391656055,30.47756425247222
151.84242109908075,-27.401408383739117
45.4794182076303,-85.86093794381075
262.12945221305813,80.60817657412426
210.10728760647183,-34.751862117793316
108.01308011324637,-2.5839583045659396
50.46301681610996,36.079203019309574
112.07748391602836,-51.874595919398
158.94988513647226,-58.31341731829878
265.3098684122635,-52.210333116618884
157.70028380476037,80.96405494007664
241.9354803073785,-57.153965778598256
207.2504871070773,9.533002847429174
120.86309627452559,60.974755728330734
103.75518960221108,-18.123157695023536
149.56252312317565,21.57695058619946
353.39541392200886,-76.40372020772877
332.1721045756099,-47.16639386657466
84.2348301170551,83.74212302141964
190.8610248126019,50.70272829309181
88.6312759950839,-48.110676975888296
157.94756898537062,80.23130605325153
243.4116631648685,24.947960502660038
66.00108902379228,-39.79685807622945
310.3700695429792,-65.33603239627355
154.13207909718145,-51.58676350124471
36.25051106548736,38.34433230893103
260.9012744269707,-83.24608290377924
29.227154380546132,-7.4513385769208895
147.75514636985417,72.81736985130985
287.9966351711529,-7.679117288628717
111.62197275235118,-12.136116499428368
99.9484335608843,26.992056711395577
241.2789302143134,-10.225474329845483
66.48103385911622,-2.3328701019282363
289.32753815952356,74.00159401696425
16.382932661871862,61.215634257983936
90.09096753379379,-44.45033898271415
12.299358262212813,-29.08171519031744
313.47367117657245,30.664587857633023
180.65700468404515,-85.12151585309881
65.80010653674472,-21.822608988368003
102.020540944608,89.88978293618007
150.8759663378833,-52.65557729823233
186.70650588302135,-9.342627166461412
87.99190062690823,-48.455211526602646
69.58148083425206,-17.896323325498827
288.316231365036,55.34054513588765
308.3230907172955,-44.05477025404163
277.0997785247426,26.174638253840286
1.024048598415206,-68.19003322013147
156.34250579520184,-38.6237965065382
151.87088808612612,67.87113630239608
111.04809353874515,36.162258143283026
147.73057070141755,56.30605940254435
271.91931448180253,8.969457654355239
43.82992966168948,34.845005513046075
58.32351566234038,86.7190069673319
173.3141502082411,-72.74256068722272
237.5841455626528,54.51246173464213
13.322396688957348,72.83002566981267
30.130764808736927,-48.22440421257954
299.3199637976753,77.7226666805137
304.7665998074487,-9.987902973857587
319.77807483294293,39.546025446740884
244.2891837281362,16.098353661057047
64.89393328181818,40.58588054884942
258.9263645545733,89.44514586837121
5.895214875010635,-45.19314865083179
103.52621061050328,61.371567901203235
225.5748064894332,29.099858700298896
274.1663062631672,20.68105833127312
126.05301449430833,40.19493226866942
140.82410239678748,-19.301036881628335
86.36617187380791,-84.75716819299235
194.9768751235712,89.92548495707123
30.33209864402266,76.27610196526845
294.4761270521346,70.97757175421552
294.24438001180687,6.592121680552879
272.7681130698797,50.637682424888425
14.299050143764811,80.55783679963105
105.50845512457343,37.596970536196906
325.258807841867,67.41776530263573
354.8455632438636,33.87493454106705
334.711435053014,34.39404525083266
40.12408954212334,30.917126174374175
151.38067215981312,-85.30078543112161
13.486197910414997,-77.98293542655978
1.2994254088962265,32.03948205283146
349.8249432723999,58.977922630524745
182.25657877480245,-75.23171718523946
32.770751386670696,12.82426313985657
284.7804182956733,-69.94303225831032
91.86840111545693,-74.10651948870267
147.02317209460844,11.281415985968039
0.8286098536831421,-74.2187875492087
331.2626975028299,-39.7194773435048
102.714692512872,-89.61554240829787
191.33899375849103,0.2244367234118414
165.15161510849714,-52.31921926278789
83.19461988761238,34.537509014233024
127.12107636768636,-76.09863810453308
354.7899445911625,52.652910303728476
318.6328670702757,59.40031191998173
237.01537001669976,14.33295849788857
195.53942493248115,-27.207889404983625
83.82450409365009,10.871180122682588
93.9869598823945,30.82365962924638
217.66370351205228,23.699158861465406
232.4731353405579,-66.0331539589647
245.3749703163217,8.75330078744831
94.20778738611945,55.862134128274164
280.10077900200633,-71.58633776095095
248.44985659577029,-61.48675647452311
116.32097893602861,51.90892321071294
136.7201623709474,4.527402620727699
258.0034427762741,29.78883828246647
318.26615103281733,2.715344886753911
273.9516475311104,-81.6027488568858
338.88159190731824,-85.99043620108934
169.78418138090237,26.23604764288011
358.16036616903057,-69.0708997421019
82.58235443077713,55.69225362409196
62.49037001829847,65.71343040645007
62.09395873035358,0.8076460926588283
164.57001566747064,19.76772582717315
161.48268320503726,54.602216577844274
264.9562575763024,-59.79376871477752
160.96419320589987,37.919861275251975
267.1298675483048,78.0499915155971
149.27157704040226,-34.15326109069807
134.79002601643742,67.02978679655334
330.7442334745691,-22.540291877039664
278.56698740630765,81.96456923963618
169.93608654604128,49.99435690965021
219.06810524824067,31.33030873679526
90.990365874487,-40.52090912241384
154.14902864877473,69.90359187334715
95.62982765526036,-3.5361258368829027
220.52854530216874,-15.741020779848043
171.46285962234896,-62.320856240027354
143.34196654971763,-13.581490678218103
151.40753584918792,-47.70746885631044
